block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
64,240,60.0,1,512,0.9375,False,27.151515151515152,3.878787878787879,0.8611199855804443,0.8116480112075806,0.013850552693283804,461,196.3888193420656,209.4814072982033,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.69209545850754,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,256,64.0,1,512,1.0,True,27.151515151515152,3.878787878787879,0.8785119950771332,0.8324800133705139,0.01354810816456639,454,205.33427823733007,205.33427823733007,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.34297835826874,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,272,68.0,2,1024,0.53125,False,54.303030303030305,7.757575757575758,1.450976014137268,1.3159680366516113,0.03212814684431202,270,132.09240794925225,248.64453261035715,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.1953572034836,3,1575.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,288,72.0,2,1024,0.5625,False,54.303030303030305,7.757575757575758,1.4528800249099731,1.3194559812545776,0.034968882075135495,274,139.67925861502218,248.31868198226167,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,366.51638305187225,3,1560.0,False,True,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,368,92.0,2,1024,0.71875,False,54.303030303030305,7.757575757575758,1.4593600034713745,1.3275200128555298,0.021333362836266315,273,177.68655429721483,247.21607554395106,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.4618538618088,3,1500.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,384,96.0,2,1024,0.75,False,54.303030303030305,7.757575757575758,1.4625600576400757,1.3392640352249146,0.028093974319283427,275,185.0063785309446,246.6751713745928,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.9413791894913,3,1485.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,400,100.0,2,1024,0.78125,False,54.303030303030305,7.757575757575758,1.4672960042953491,1.3511040210723877,0.02831868975086032,267,192.0929573684476,245.87898543161293,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,389.9277741909027,3,1485.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,480,120.0,2,1024,0.9375,False,54.303030303030305,7.757575757575758,1.435263991355896,1.3646719455718994,0.015812468395513375,273,235.6560720515777,251.36647685501617,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.8532518148422,3,1432.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,496,124.0,2,1024,0.96875,False,54.303030303030305,7.757575757575758,1.4405120015144348,1.3476799726486206,0.019173628727838985,278,242.62412485599674,250.45070952877083,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.6230399608612,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,512,128.0,2,1024,1.0,True,54.303030303030305,7.757575757575758,1.3523520231246948,1.2451200485229492,0.01879462919710604,295,266.7776190628246,266.7776190628246,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.77379298210144,3,1410.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,528,132.0,3,1536,0.6875,False,81.45454545454545,11.636363636363637,2.088256001472473,1.973695993423462,0.03430483413513863,190,178.16376045545115,259.1472879352017,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.67862582206726,3,1507.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,544,136.0,3,1536,0.7083333333333334,False,81.45454545454545,11.636363636363637,2.0844480991363525,2.025023937225342,0.024956521873282025,191,183.89799742522882,259.62070224738187,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.8873589038849,3,1500.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,624,156.0,3,1536,0.8125,False,81.45454545454545,11.636363636363637,2.0966079235076904,1.9990400075912476,0.03289276747880978,188,209.71840848162626,258.1149642850785,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.6937563419342,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,640,160.0,3,1536,0.8333333333333334,False,81.45454545454545,11.636363636363637,2.092288017272949,1.9846400022506714,0.03262937136914459,191,215.53990767857488,258.6478892142898,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.597918510437,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,656,164.0,3,1536,0.8541666666666666,False,81.45454545454545,11.636363636363637,2.0849599838256836,2.0011839866638184,0.023879968994676294,191,221.70490504274676,259.5569620012645,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.70575857162476,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,736,184.0,3,1536,0.9583333333333334,False,81.45454545454545,11.636363636363637,2.021120071411133,1.9742720127105713,0.019929056646641127,197,256.59895635488135,267.75543271813706,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.5227813720703,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,752,188.0,3,1536,0.9791666666666666,False,81.45454545454545,11.636363636363637,2.033184051513672,1.936095952987671,0.02526886105503601,198,260.62155551018833,266.1666949891285,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.5813398361206,3,1425.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,768,192.0,3,1536,1.0,True,81.45454545454545,11.636363636363637,1.9911359548568726,1.8734079599380493,0.025994024249140393,199,271.78750801820576,271.78750801820576,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,369.3033581972122,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,784,196.0,4,2048,0.765625,False,108.60606060606061,15.515151515151516,2.6770238876342773,2.557760000228882,0.03712754314384729,149,206.36355581279437,269.53607289834366,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.04745531082153,3,1500.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,800,200.0,4,2048,0.78125,False,108.60606060606061,15.515151515151516,2.6736960411071777,2.5427520275115967,0.034159367529926946,149,210.83715161823923,269.8715540713462,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,390.69993329048157,3,1500.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,896,224.0,4,2048,0.875,False,108.60606060606061,15.515151515151516,2.687648057937622,2.5426878929138184,0.038476272527090113,149,234.91178119373146,268.47060707855024,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.3505928516388,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,992,248.0,4,2048,0.96875,False,108.60606060606061,15.515151515151516,2.6212480068206787,2.478624105453491,0.03321379648212155,151,266.66913073663216,275.2713607603945,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.28671956062317,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,1024,256.0,4,2048,1.0,True,108.60606060606061,15.515151515151516,2.5539519786834717,2.3912320137023926,0.04252104316505219,155,282.5246957462183,282.5246957462183,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.34953784942627,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,1056,264.0,5,2560,0.825,False,135.75757575757575,19.393939393939394,3.2972480058670044,3.189120054244995,0.07057095923112892,118,225.67398106177325,273.54421946881604,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.09231877326965,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,1152,288.0,5,2560,0.9,False,135.75757575757575,19.393939393939394,3.3354239463806152,3.2108800411224365,0.03894699316258618,119,243.3720066754503,270.41334075050037,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.9336943626404,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,1248,312.0,5,2560,0.975,False,135.75757575757575,19.393939393939394,3.2780479192733765,3.1499199867248535,0.04773058987080637,124,268.2677543197507,275.1464146869238,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.2007677555084,3,1447.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,1280,320.0,5,2560,1.0,True,135.75757575757575,19.393939393939394,3.187407970428467,3.081183910369873,0.041590897912866236,124,282.9707212028953,282.9707212028953,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.5499505996704,3,1447.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,1312,328.0,6,3072,0.8541666666666666,False,162.9090909090909,23.272727272727273,3.960767984390259,3.8354880809783936,0.0617631357000133,103,233.41223573496467,273.26310525069033,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.6721911430359,3,1470.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,1408,352.0,6,3072,0.9166666666666666,False,162.9090909090909,23.272727272727273,3.9401919841766357,3.8036160469055176,0.04085110822158394,101,251.79926494960435,274.6901072177502,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.58077120780945,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,1504,376.0,6,3072,0.9791666666666666,False,162.9090909090909,23.272727272727273,3.8733439445495605,3.7834560871124268,0.030264332358239644,104,273.6093658244038,279.4308416930082,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.3960328102112,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
64,1536,384.0,6,3072,1.0,True,162.9090909090909,23.272727272727273,3.7823359966278076,3.658720016479492,0.03972204488248765,105,286.1543129846125,286.1543129846125,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,347.8491840362549,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:41:42+00:00,0.27.1,300.0
