schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T22:56:49,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,256,2048,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,2048,64,0,48,20,32.0,1.5,0.17712162576179116,0.9962279327875709,0.0984649658203125,0.0234375,0.5,0.25,64,64,64,1,4,3,vllm_tuned,256,False,0,read,False,n/a,,True,25,195,3,0.9393600225448608,0.982367992401123,0.8902720212936401,0.05465570691037478,1.0457843306336876,112773300224.0,3526901760,120.05333154212906,3754.579368243837,31.97517478456786,4373.8838993043155,triad,715.999417539747,16.76723871573046,1.164946448142379,fan_in,1.0,,True,0.003016531467437744,0.005301264640044246,0.0312565841055364,False,golden_fp32,1680,1575,59,60,6.25,True,
4,eeea4eaef73e,2026-09-01T22:56:50,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,304,2432,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,2432,64,0,55,25,38.0,1.4473684210526316,0.155964073567496,0.9971000479952032,0.08663137335526305,0.02261513157894737,0.59375,0.296875,64,64,64,1,4,3,vllm_tuned,256,False,0,read,False,n/a,,True,25,193,3,0.9545919895172119,1.0052800178527832,0.9192960262298584,0.031147508606152934,1.0530991553377762,133918294016.0,3527592960,140.2885164411757,3695.393423303386,37.96308007599607,4373.8838993043155,triad,715.999417539747,19.59338415710204,1.1836043956030027,fan_in,1.0,,True,0.003016650676727295,0.005301472472954488,0.0312565841055364,False,golden_fp32,1575,1500,60,60,4.761904761904762,False,
4,eeea4eaef73e,2026-09-01T22:56:50,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,362,2896,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,2896,64,0,61,31,45.25,1.3480662983425415,0.14591284691982603,0.9974170765922242,0.08239813535911611,0.02106353591160221,0.70703125,0.353515625,64,64,64,1,4,3,vllm_tuned,256,False,0,read,False,n/a,,True,25,191,3,0.9685760140419006,0.9855359792709351,0.9117439985275269,0.021334866160335343,1.0175102056866554,159468494848.0,3528428160,164.64220932183997,3642.902682749441,45.195335604622315,4373.8838993043155,triad,715.999417539747,22.994740678360994,1.2006590019591667,fan_in,1.0,,True,0.003016531467437744,0.005301265195348831,0.0312565841055364,False,golden_fp32,1500,1440,60,60,4.0,False,
4,eeea4eaef73e,2026-09-01T22:56:51,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,431,3448,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,3448,64,0,71,41,53.875,1.3178654292343388,0.12138363210699145,0.9982284241398679,0.06802856728538287,0.020591647331786544,0.8041044776119403,0.4208984375,128,256,64,1,8,4,vllm_tuned,512,False,0,read,False,n/a,,True,25,186,3,1.0004479885101318,1.0033600330352783,0.9564480185508728,0.02236980030757053,1.0029107405468256,189864423424.0,3529421760,189.7794044313551,3527.8413276196584,53.794767623351426,4373.8838993043155,triad,715.999417539747,26.50552497423225,1.2398187710600657,fan_in,1.0,,True,0.003016531467437744,0.005301264640044246,0.0312565841055364,False,golden_fp32,1980,1545,51,61,21.96969696969697,True,
4,eeea4eaef73e,2026-09-01T22:56:52,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,512,4096,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,4096,64,0,83,49,64.0,1.296875,0.1136174966581952,0.9984344351976134,0.06333160400390625,0.020263671875,0.6666666666666666,0.5,128,256,64,1,8,4,vllm_tuned,512,False,0,read,False,n/a,,True,25,184,3,1.027903974056244,1.226304054260254,0.9652159810066223,0.10028209263489501,1.1930142165139193,225546600448.0,3530588160,219.42380430534138,3434.7451212469155,63.88357696412827,4373.8838993043155,triad,715.999417539747,30.645807654328234,1.2734231347321818,fan_in,1.0,,True,0.0030165910720825195,0.005301369389488812,0.0312565841055364,False,golden_fp32,1545,1500,61,60,2.912621359223301,False,
4,eeea4eaef73e,2026-09-01T22:56:53,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,609,4872,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,4872,64,0,98,57,76.125,1.2873563218390804,0.11060304840097807,0.9985302807201877,0.061993277914614175,0.020114942528735632,0.6239754098360656,0.5947265625,128,256,64,1,8,4,vllm_tuned,512,False,0,read,False,n/a,,True,25,181,3,1.0421760082244873,1.1170560121536255,0.982591986656189,0.03666633015324899,1.0718496715892627,268277108736.0,3531984960,257.4201541955017,3389.0484257234993,75.95646973989379,4373.8838993043155,triad,715.999417539747,35.952564749287895,1.2905935088167328,fan_in,1.0,,True,0.0030165910720825195,0.005301369389488812,0.0312565841055364,False,golden_fp32,1500,1320,61,60,12.0,True,
4,eeea4eaef73e,2026-09-01T22:56:53,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,724,5792,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,5792,64,0,114,72,90.5,1.2596685082872927,0.09551382110287553,0.998908674250678,0.053646193024861955,0.01968232044198895,0.70703125,0.70703125,128,256,64,1,8,4,vllm_tuned,512,False,0,read,False,n/a,,True,25,176,3,1.076640009880066,1.102463960647583,1.0346879959106445,0.02016272214587036,1.0239856874447697,318936989696.0,3533640960,296.2336405569105,3282.100727794461,90.25732758542622,4373.8838993043155,triad,715.999417539747,41.373447142569184,1.3326476735659243,fan_in,1.0,,True,0.0034009814262390137,0.004677667713025549,0.0312565841055364,False,golden_fp32,1320,1425,60,61,-7.954545454545454,False,
4,eeea4eaef73e,2026-09-01T22:56:54,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,861,6888,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,6888,64,0,136,90,107.625,1.2636469221835076,0.08507103404055744,0.9991434981431447,0.04716082317073167,0.019744483159117306,0.8278846153846153,0.8153409090909091,128,256,64,16,8,4,vllm_tuned,1024,False,0,read,False,n/a,,True,25,167,3,1.1250239610671997,1.1288959980010986,1.0468800067901611,0.017454469043692425,1.003441737303289,379288326144.0,3535613760,337.13799818468436,3142.7008511410822,107.27651601401166,4373.8838993043155,triad,715.999417539747,47.08635089999482,1.391759542660958,fan_in,1.0,,True,0.003400743007659912,0.004677338261282813,0.0312565841055364,False,golden_fp32,1980,1455,50,61,26.515151515151516,True,
4,eeea4eaef73e,2026-09-01T22:56:55,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8192,64,0,152,111,128.0,1.1875,0.0712288380031659,0.9993938007202139,0.040500640869140625,0.0185546875,0.8205128205128205,0.6956521739130435,128,256,64,16,8,4,vllm_tuned,1024,False,0,read,False,n/a,,True,25,143,3,1.3834880590438843,1.5919040441513062,1.2288320064544678,0.14380385833758766,1.1506453082446235,451093200896.0,3537960960,326.0550013042731,2557.276108653263,127.50089839770307,4373.8838993043155,triad,715.999417539747,45.538445048549626,1.7103682643043705,fan_in,1.0,,True,0.0034006834030151367,0.00467725589838089,0.0312565841055364,False,golden_fp32,1455,1470,61,62,-1.0309278350515463,False,
4,eeea4eaef73e,2026-09-01T22:56:56,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1218,9744,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,9744,64,0,179,128,152.25,1.1756978653530377,0.06805046234844697,0.9994451992939892,0.038421079638752076,0.018370279146141213,0.7971204188481675,0.5994094488188977,128,256,64,16,8,4,vllm_tuned,1024,False,0,read,False,n/a,,True,25,106,3,1.82697594165802,1.9428160190582275,1.74835205078125,0.06436908756103644,1.0634053655326627,536554217472.0,3540754560,293.68433663393813,1938.041152740462,151.5366875562253,4373.8838993043155,triad,715.999417539747,41.01739881899205,2.256858113213686,fan_in,1.0,,True,0.003400743007659912,0.004677338261282813,0.0312565841055364,False,golden_fp32,1470,1410,62,61,4.081632653061225,False,
4,eeea4eaef73e,2026-09-01T22:56:57,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1448,11584,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,11584,64,0,212,156,181.0,1.171270718232044,0.0660171869921645,0.9994782369324416,0.03729821305248615,0.01830110497237569,0.8960396039603961,0.70703125,128,256,64,16,8,4,vllm_tuned,1536,False,0,read,False,n/a,,True,25,115,3,1.8581440448760986,1.9232640266418457,1.587391972541809,0.07674830318985075,1.0350457123845258,637873979392.0,3544066560,343.28553868090114,1907.315296557818,179.98363422158752,4373.8838993043155,triad,715.999417539747,47.944946639826625,0.0,fan_in,1.0,,True,0.0034011006355285645,0.0046778324389779415,0.0312565841055364,False,golden_fp32,1440,1485,60,63,-3.125,False,
