schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T22:35:02,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,128,1024,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,1024,64,0,27,8,16.0,1.6875,0.23619088215360898,0.993227498335979,0.132843017578125,0.0263671875,0.25,0.125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,458,3,0.4134719967842102,0.41600000858306885,0.40755200386047363,0.0022680674111188975,1.006114106441356,18790481920.0,1186988292.0,45.44559744346289,2870.782788754339,15.830385225063365,4373.8838993043155,triad,715.999417539747,6.3471556442907415,1.5235858026034033,fan_in,1.0,,True,0.0024528801441192627,0.00504886148342243,0.0312565841055364,False,golden_fp32,1965,1980,59,59,-0.7633587786259541,False,
4,eeea4eaef73e,2026-09-01T22:35:03,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,128,1024,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,1024,64,0,27,8,16.0,1.6875,0.23619088215360898,0.993227498335979,0.132843017578125,0.0263671875,0.25,0.125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,252,3,0.7724319994449615,0.7765759825706482,0.7602239847183228,0.0034102444301332222,1.0053648517004272,37580963840.0,2366636292.0,48.65277961944115,3063.876553147163,15.879484298891162,4373.8838993043155,triad,715.999417539747,6.795086480184224,1.427565315845227,fan_in,1.0,,True,0.0024528801441192627,0.00504886148342243,0.0312565841055364,False,golden_fp32,1980,1905,59,60,3.787878787878788,False,
4,eeea4eaef73e,2026-09-01T22:35:03,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,256,2048,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,2048,64,0,43,19,32.0,1.34375,0.15664013793565174,0.9970436835574431,0.0877685546875,0.02099609375,0.5,0.25,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,481,3,0.3967359960079193,0.39907199144363403,0.39046400785446167,0.0022058286879098094,1.005888035013763,37580963840.0,1199571204.0,94.72536956099601,3023.600621245507,31.328664538366162,4373.8838993043155,triad,715.999417539747,13.229810980361247,1.4465812278814085,fan_in,1.0,,True,0.0024529099464416504,0.005048923136454408,0.0312565841055364,False,golden_fp32,1950,1920,60,60,1.5384615384615385,False,
4,eeea4eaef73e,2026-09-01T22:35:04,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,256,2048,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,2048,64,0,43,19,32.0,1.34375,0.15664013793565174,0.9970436835574431,0.0877685546875,0.02099609375,0.5,0.25,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,251,3,0.7790719866752625,0.783519983291626,0.7685120105743408,0.0038411697614979387,1.0057093525276728,75161927680.0,2384462084.0,96.47622936714507,3060.64410578519,31.521544496070923,4373.8838993043155,triad,715.999417539747,13.474344671766358,1.4290730147411965,fan_in,1.0,,True,0.0024529099464416504,0.005048923136454408,0.0312565841055364,False,golden_fp32,1920,1800,60,60,6.25,True,
4,eeea4eaef73e,2026-09-01T22:35:05,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,304,2432,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,2432,64,0,50,28,38.0,1.3157894736842106,0.13157894736842105,0.9979339902617789,0.07362767269736836,0.02055921052631579,0.59375,0.296875,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,469,3,0.3984319865703583,0.40108799934387207,0.3933759927749634,0.00253579332476964,1.0066661635185878,44627394560.0,1204289796.0,112.0075597949497,3022.573077945731,37.05702290945924,4373.8838993043155,triad,715.999417539747,15.643526663725515,1.4470730025415937,fan_in,1.0,,True,0.0024529993534088135,0.005049108095595727,0.0312565841055364,False,golden_fp32,1800,1860,60,60,-3.3333333333333335,False,
4,eeea4eaef73e,2026-09-01T22:35:05,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,304,2432,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,2432,64,0,50,28,38.0,1.3157894736842106,0.13157894736842105,0.9979339902617789,0.07362767269736836,0.02055921052631579,0.59375,0.296875,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,255,3,0.763808012008667,0.7683519721031189,0.7509120106697083,0.006710941394802755,1.0059490867115968,89254789120.0,2391146756.0,116.85500507552574,3130.5599292049155,37.32718993346471,4373.8838993043155,triad,715.999417539747,16.320544711761418,1.3971570575923054,fan_in,1.0,,True,0.0024529993534088135,0.005049108095595727,0.0312565841055364,False,golden_fp32,1860,1875,60,60,-0.8064516129032258,False,
4,eeea4eaef73e,2026-09-01T22:35:06,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,362,2896,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,2896,64,0,60,33,45.25,1.3259668508287292,0.12116968066000723,0.9982269042112589,0.06802486187845314,0.020718232044198894,0.70703125,0.353515625,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,492,3,0.39260798692703247,0.3956480026245117,0.38470399379730225,0.0044690434062502355,1.0077431325869697,53141831680.0,1209991428.0,135.3559617977833,3081.9327886594447,43.91918029356486,4373.8838993043155,triad,715.999417539747,18.904479316880078,1.419201585251583,fan_in,1.0,,True,0.0024528801441192627,0.005045949066353817,0.0312565841055364,False,golden_fp32,1875,1860,60,60,0.8,False,
4,eeea4eaef73e,2026-09-01T22:35:07,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,362,2896,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,2896,64,0,60,33,45.25,1.3259668508287292,0.12116968066000723,0.9982269042112589,0.06802486187845314,0.020718232044198894,0.70703125,0.353515625,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,257,3,0.7666879892349243,0.7730559706687927,0.7494400143623352,0.005343254091828963,1.0083058317376576,106283663360.0,2399224068.0,138.62700975146376,3129.335664165261,44.299181880331155,4373.8838993043155,triad,715.999417539747,19.361329961384808,1.3977036562075016,fan_in,1.0,,True,0.0024528801441192627,0.005045949066353817,0.0312565841055364,False,golden_fp32,1890,1800,60,60,4.761904761904762,False,
4,eeea4eaef73e,2026-09-01T22:35:07,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,431,3448,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,3448,64,0,69,40,53.875,1.2807424593967518,0.1089993470677155,0.9985737381886617,0.06117676914153125,0.020011600928074247,0.8041044776119403,0.4208984375,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,487,3,0.3906559944152832,0.39340800046920776,0.3829120099544525,0.002783119230986423,1.007044576541168,63271075840.0,1216774404.0,161.9611032327851,3114.6953365485015,51.99901940080587,4373.8838993043155,triad,715.999417539747,22.620284216054436,1.4042734286015797,fan_in,1.0,,True,0.0024528801441192627,0.005045949066353817,0.0312565841055364,False,golden_fp32,1845,1740,60,60,5.691056910569105,True,
4,eeea4eaef73e,2026-09-01T22:35:08,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,431,3448,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,3448,64,0,69,40,53.875,1.2807424593967518,0.1089993470677155,0.9985737381886617,0.06117676914153125,0.020011600928074247,0.8041044776119403,0.4208984375,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,256,3,0.7636160254478455,0.7703679800033569,0.7487040162086487,0.0051006846570720975,1.0088420807454264,126542151680.0,2408833284.0,165.71437406094975,3154.5085536769184,52.53254864939005,4373.8838993043155,triad,715.999417539747,23.14448447882299,1.3865500203529593,fan_in,1.0,,True,0.0024528801441192627,0.005045949066353817,0.0312565841055364,False,golden_fp32,1905,1755,60,60,7.874015748031496,True,
4,eeea4eaef73e,2026-09-01T22:35:09,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,512,4096,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,4096,64,0,82,45,64.0,1.28125,0.10349719765227945,0.9987203915467202,0.05542755126953125,0.02001953125,0.6808510638297872,0.5,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,485,3,0.38659200072288513,0.3890239894390106,0.37721601128578186,0.0029413605798562278,1.0062908407612623,75161927680.0,1224737028.0,194.42183888816982,3168.035100855358,61.369849985461535,4373.8838993043155,triad,715.999417539747,27.153910202360876,1.3806298731107438,fan_in,1.0,,True,0.0024529695510864258,0.005046132990139723,0.0312565841055364,False,golden_fp32,1905,1755,60,60,7.874015748031496,True,
4,eeea4eaef73e,2026-09-01T22:35:10,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,512,4096,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,4096,64,0,82,45,64.0,1.28125,0.10349719765227945,0.9987203915467202,0.05542755126953125,0.02001953125,0.6808510638297872,0.5,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,263,3,0.7516160011291504,0.7664639949798584,0.733951985836029,0.01580999077940895,1.0197547601812653,150323855360.0,2420113668.0,200.00087163414423,3219.8804500759306,62.114378075567316,4373.8838993043155,triad,715.999417539747,27.93310535382407,1.3583994707633233,fan_in,1.0,,True,0.0024529695510864258,0.005046132990139723,0.0312565841055364,False,golden_fp32,1920,1680,60,60,12.5,True,
4,eeea4eaef73e,2026-09-01T22:35:10,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,609,4872,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,4872,64,0,99,61,76.125,1.3004926108374384,0.09618183675275842,0.9988970529949701,0.05252591338259438,0.020320197044334975,0.6139112903225806,0.5947265625,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,493,3,0.38041600584983826,0.3845759928226471,0.3669759929180145,0.0040685087698946,1.0109353626262796,89401589760.0,1234272516.0,235.01006368088917,3244.5336079975687,72.43261808156474,4373.8838993043155,triad,715.999417539747,32.822661293274464,1.3480778527067712,fan_in,1.0,,True,0.002578139305114746,0.005303622713713931,0.0312565841055364,False,golden_fp32,1815,1590,60,60,12.396694214876034,True,
4,eeea4eaef73e,2026-09-01T22:35:11,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,609,4872,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,4872,64,0,99,61,76.125,1.3004926108374384,0.09618183675275842,0.9988970529949701,0.05252591338259438,0.020320197044334975,0.6139112903225806,0.5947265625,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,269,3,0.7391039729118347,0.7645440101623535,0.7051839828491211,0.01840214724345493,1.0344201062135996,178803179520.0,2433622276.0,241.918845078822,3292.6656670675197,73.47203437580632,4373.8838993043155,triad,715.999417539747,33.78757568128782,1.3283717029186688,fan_in,1.0,,True,0.002578139305114746,0.005303622713713931,0.0312565841055364,False,golden_fp32,1875,1530,60,60,18.4,True,
4,eeea4eaef73e,2026-09-01T22:35:12,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,724,5792,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,5792,64,0,111,68,90.5,1.2265193370165746,0.08711517696807447,0.9990777258385104,0.047576398480662974,0.019164364640883978,0.70703125,0.70703125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,520,3,0.383760005235672,0.3917759954929352,0.3556160032749176,0.008616506700209182,1.0208880293618416,106283663360.0,1245577476.0,276.9534654731147,3245.7198744175407,85.32882571168138,4373.8838993043155,triad,715.999417539747,38.680683068815526,1.3475851486072035,fan_in,1.0,,True,0.002578169107437134,0.005303683371285976,0.0312565841055364,False,golden_fp32,1740,1470,60,60,15.517241379310345,True,
4,eeea4eaef73e,2026-09-01T22:35:12,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,724,5792,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,5792,64,0,111,68,90.5,1.2265193370165746,0.08711517696807447,0.9990777258385104,0.047576398480662974,0.019164364640883978,0.70703125,0.70703125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,280,3,0.7336000204086304,0.7465919852256775,0.6872000098228455,0.014194927122126031,1.017709875212122,212567326720.0,2449637636.0,289.7591614045971,3339.2006104845814,86.77500851395313,4373.8838993043155,triad,715.999417539747,40.46918954211465,1.3098595770409796,fan_in,1.0,,True,0.002578169107437134,0.005303683371285976,0.0312565841055364,False,golden_fp32,1680,1455,60,60,13.392857142857142,True,
4,eeea4eaef73e,2026-09-01T22:35:13,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,861,6888,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6888,64,0,128,84,107.625,1.18931475029036,0.07703247107452,0.9992750649568817,0.04230182926829262,0.018583042973286876,0.8408203125,0.8408203125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,512,3,0.3893119990825653,0.39369601011276245,0.362527996301651,0.0070008253287792335,1.0112609193668016,126395351040.0,1259045124.0,324.66338396416614,3234.025991921666,100.38984991931075,4373.8838993043155,triad,715.999417539747,45.34408492673714,1.3524578683751836,fan_in,1.0,,True,0.0038903653621673584,0.004746953857029557,0.0312565841055364,False,golden_fp32,1455,1515,60,60,-4.123711340206185,False,
4,eeea4eaef73e,2026-09-01T22:35:14,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,861,6888,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,6888,64,0,128,84,107.625,1.18931475029036,0.07703247107452,0.9992750649568817,0.04230182926829262,0.018583042973286876,0.8408203125,0.8408203125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,280,3,0.7422560155391693,0.782975971698761,0.6873279809951782,0.022654651826809934,1.0548597186241906,252790702080.0,2468716804.0,340.5707690982803,3325.9640236216105,102.39761064145128,4373.8838993043155,triad,715.999417539747,47.5657885684487,1.3150725228054738,fan_in,1.0,,True,0.0038903653621673584,0.004746953857029557,0.0312565841055364,False,golden_fp32,1515,1455,60,60,3.9603960396039604,False,
4,eeea4eaef73e,2026-09-01T22:35:15,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,8192,64,0,149,101,128.0,1.1640625,0.07341775831723633,0.9993383043649202,0.04018402099609375,0.0181884765625,0.7804878048780488,0.64,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,342,3,0.574720025062561,0.5783039927482605,0.5600320100784302,0.006179020669302566,1.006236023680068,150323855360.0,1275068676.0,261.56014895015454,2218.5910015249647,117.89471280212047,4373.8838993043155,triad,715.999417539747,36.53077677757114,1.9714692326336374,fan_in,1.0,,True,0.0038905441761016846,0.004747170661558023,0.0312565841055364,False,golden_fp32,1710,1710,61,61,0.0,False,
4,eeea4eaef73e,2026-09-01T22:35:15,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1024,8192,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,8192,64,0,149,101,128.0,1.1640625,0.07341775831723633,0.9993383043649202,0.04018402099609375,0.0181884765625,0.7804878048780488,0.64,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,174,3,1.148095965385437,1.197983980178833,1.1223679780960083,0.02037513867967768,1.043452826503617,300647710720.0,2491416836.0,261.8663594197607,2170.042323216061,120.67338808013096,4373.8838993043155,triad,715.999417539747,36.573543637725635,2.0155753887887777,fan_in,1.0,,True,0.0038905441761016846,0.004747170661558023,0.0312565841055364,False,golden_fp32,1800,1620,61,61,10.0,True,
4,eeea4eaef73e,2026-09-01T22:35:16,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1218,9744,bf16,uniform,0.0,,1,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,9744,64,0,176,122,152.25,1.1559934318555007,0.06872073220966035,0.9994243633467718,0.03817092569786529,0.0180623973727422,0.7971204188481675,0.5994094488188977,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,439,3,0.49686399102211,0.5021439790725708,0.42950400710105896,0.01596624087229146,1.0106266264930956,178803179520.0,1294139652.0,359.8634289278641,2604.615499178752,138.16374395427303,4373.8838993043155,triad,715.999417539747,50.260296323200166,1.6792819902528502,fan_in,1.0,,True,0.0038902461528778076,0.004548247697287365,0.0312565841055364,False,golden_fp32,1950,1515,56,62,22.30769230769231,True,
4,eeea4eaef73e,2026-09-01T22:35:17,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1218,9744,bf16,uniform,0.0,,1,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,9744,64,0,176,122,152.25,1.1559934318555007,0.06872073220966035,0.9994243633467718,0.03817092569786529,0.0180623973727422,0.7971204188481675,0.5994094488188977,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,229,3,0.9619839787483215,1.0059200525283813,0.8398399949073792,0.03712456961246347,1.045672354998289,357606359040.0,2518434052.0,371.7383729251883,2617.9584147304013,141.99552247794972,4373.8838993043155,triad,715.999417539747,51.91880940385711,1.670723214965483,fan_in,1.0,,True,0.0038902461528778076,0.004548247697287365,0.0312565841055364,False,golden_fp32,1515,1500,62,62,0.9900990099009901,False,
