schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T23:07:22,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,724,1448,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1448,8,0,195,163,181.0,1.0773480662983426,0.06972060477416554,0.9988192354864067,0.03815607734806625,0.13466850828729282,0.8701923076923077,0.70703125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,146,3,1.4229120016098022,1.4516799449920654,1.2346559762954712,0.03291949268900409,1.0202176546052861,510235721728.0,2830445888,358.5855774290667,1989.1925043838223,180.26690561059758,4373.8838993043155,triad,715.999417539747,50.081825298295115,0.0,fan_in,1.0,,True,0.015969276428222656,0.006449189619558472,0.03126095134236674,False,golden_fp32,1500,1440,61,62,4.0,False,
4,eeea4eaef73e,2026-09-01T23:07:23,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,861,1722,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1722,8,0,231,195,215.25,1.0731707317073171,0.060917510067100375,0.9990971954598002,0.03324622531939614,0.13414634146341464,0.8408203125,0.8408203125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,135,3,1.4481279850006104,1.4835840463638306,1.3457920551300049,0.03412764816526445,1.024484066139503,606785851392.0,2832692688,419.013966774314,1956.1065854264298,214.2081468852932,4373.8838993043155,triad,715.999417539747,58.521551346241615,0.0,fan_in,1.0,,True,0.01596999168395996,0.005673306543448442,0.03126095134236674,False,golden_fp32,1470,1470,62,62,0.0,False,
4,eeea4eaef73e,2026-09-01T23:07:23,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1024,2048,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2048,8,0,277,231,256.0,1.08203125,0.060735592990102394,0.9991078787526122,0.0341796875,0.13525390625,0.8648648648648649,0.7619047619047619,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,108,3,1.8472319841384888,1.9209599494934082,1.7891839742660522,0.03979377988955318,1.0399126725760461,721659363328.0,2835365888,390.6706734858574,1534.9268052666146,254.52071860716413,4373.8838993043155,triad,715.999417539747,54.56298761083423,0.0,fan_in,1.0,,True,0.016824007034301758,0.005976693731819108,0.03126095134236674,False,golden_fp32,1470,1560,62,63,-6.122448979591836,False,
4,eeea4eaef73e,2026-09-01T23:07:24,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1218,2436,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2436,8,0,325,271,304.5,1.0673234811165846,0.060376933697373514,0.9991113641067676,0.03314860426929389,0.13341543513957307,0.9283536585365854,0.79296875,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,92,3,2.09006404876709,2.172640085220337,1.9971840381622314,0.05048084567422507,1.0395088545262323,858379984896.0,2838547488,410.69554083873686,1358.1150729205806,302.4011359770494,4373.8838993043155,triad,715.999417539747,57.359759069348414,0.0,fan_in,1.0,,True,0.016823768615722656,0.005976604478269295,0.03126095134236674,False,golden_fp32,1560,1485,63,63,4.807692307692308,False,
4,eeea4eaef73e,2026-09-01T23:07:25,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1448,2896,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2896,8,0,390,323,362.0,1.0773480662983426,0.0635208966163918,0.9990194491390062,0.03556629834254155,0.13466850828729282,0.905,0.8701923076923077,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,79,3,2.4186880588531494,2.5152640342712402,2.235840082168579,0.08655554792354365,1.0399290743858403,1020471443456.0,2842319488,421.9111429937224,1175.1492622606822,359.0277052823697,4373.8838993043155,triad,715.999417539747,58.92618522560474,0.0,fan_in,1.0,,True,0.016824007034301758,0.005976690694547105,0.03126095134236674,False,golden_fp32,1500,1470,63,63,2.0,False,
4,eeea4eaef73e,2026-09-01T23:07:26,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1722,3444,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,3444,8,0,454,384,430.5,1.0545876887340302,0.055640137361224085,0.9992416187276677,0.029326364692218387,0.13182346109175377,0.944078947368421,0.8679435483870968,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,74,3,2.6918399333953857,2.728640079498291,2.6197760105133057,0.043355614929439595,1.013671000881723,1213571702784.0,2846813088,450.83353126916654,1057.5714598338457,426.29131778952956,4373.8838993043155,triad,715.999417539747,62.96562821493351,0.0,fan_in,1.0,,True,0.017221450805664062,0.006117881701247453,0.03126095134236674,False,golden_fp32,1620,1530,62,63,5.555555555555555,True,
4,eeea4eaef73e,2026-09-01T23:07:26,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2048,4096,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,4096,8,0,552,462,512.0,1.078125,0.0554580893144558,0.999251598017513,0.03009033203125,0.134765625,0.927536231884058,0.8648648648648649,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,60,3,3.2411680221557617,3.3341760635375977,3.0736000537872314,0.08164731984077654,1.0286958407419973,1443318726656.0,2852159488,445.30820888946744,879.9789052907462,506.04418607322987,4373.8838993043155,triad,715.999417539747,62.193934517376505,0.0,fan_in,1.0,,True,0.017223119735717773,0.005967744653656186,0.03126095134236674,False,golden_fp32,1530,1545,64,64,-0.9803921568627451,False,
4,eeea4eaef73e,2026-09-01T23:07:27,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2435,4870,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,4870,8,0,639,556,608.75,1.0496919917864476,0.04782058281775992,0.9994411795379131,0.024281314168377754,0.13121149897330595,0.9755608974358975,0.951171875,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,54,3,3.5080000162124634,3.5465281009674072,3.4241600036621094,0.04893764809914228,1.010982920346888,1716055224320.0,2858506288,489.1833570094449,814.8535560972681,600.3328491960973,4373.8838993043155,triad,715.999417539747,68.32175348554512,0.0,fan_in,1.0,,True,0.01722264289855957,0.005967578445440734,0.03126095134236674,False,golden_fp32,1530,1500,64,64,1.9607843137254901,False,
4,eeea4eaef73e,2026-09-01T23:07:28,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2896,5792,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,5792,8,0,755,665,724.0,1.042817679558011,0.038821738460097226,0.9996328973058831,0.020804558011049634,0.13035220994475138,0.9627659574468085,0.9427083333333334,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,47,3,4.0946879386901855,4.199967861175537,4.026144027709961,0.048369163372664274,1.0257113421246524,2040942886912.0,2866066688,498.4367349773813,699.9475249185414,712.105861129216,4373.8838993043155,triad,715.999417539747,69.61412576145173,0.0,fan_in,1.0,,True,0.01722264289855957,0.005967578445440734,0.03126095134236674,False,golden_fp32,1485,1515,64,64,-2.0202020202020203,False,
4,eeea4eaef73e,2026-09-01T23:07:28,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,3444,6888,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,6888,8,0,886,795,861.0,1.0290360046457607,0.03398081030970451,0.9997179784647539,0.017022357723577297,0.1286295005807201,0.9695945945945946,0.9609375,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,38,3,4.780944108963013,4.795775890350342,4.662911891937256,0.06419096932835061,1.003102270398753,2427143405568.0,2875053888,507.6703157892485,601.3569333743162,844.207969700497,4373.8838993043155,triad,715.999417539747,70.90373306917759,0.0,fan_in,1.0,,True,0.01722264289855957,0.005967577952452521,0.03126095134236674,False,golden_fp32,1710,1515,64,65,11.403508771929824,True,
4,eeea4eaef73e,2026-09-01T23:07:29,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4096,8192,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,8192,8,0,1069,948,1024.0,1.0439453125,0.03383968728320055,0.9997212153964373,0.017669677734375,0.1304931640625,0.9624060150375939,0.9142857142857143,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,31,3,5.9126081466674805,6.041759967803955,5.8440961837768555,0.0863377991338347,1.0218434602687594,2886637453312.0,2885746688,488.21727767279714,488.0666224475727,1000.308677582722,4373.8838993043155,triad,715.999417539747,68.18682609412807,0.0,fan_in,1.0,,True,0.017222881317138672,0.005733377546538552,0.03126095134236674,False,golden_fp32,1515,1560,65,65,-2.9702970297029703,False,
4,eeea4eaef73e,2026-09-01T23:07:30,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4871,9742,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,9742,8,0,1257,1135,1217.75,1.0322315746253337,0.028318290298736306,0.9998043857615337,0.013960172449189123,0.1290289468281667,0.975761217948718,0.9634098101265823,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,29,3,6.758080005645752,6.809567928314209,6.594399929046631,0.08721649030296587,1.0076187204983433,3432815194112.0,2898456688,507.9571699719742,428.88759611880994,1184.3596657229057,4373.8838993043155,triad,715.999417539747,70.94379653511048,0.0,fan_in,1.0,,True,0.017223358154296875,0.005733536282316025,0.03126095134236674,False,golden_fp32,1530,1560,65,65,-1.9607843137254901,False,
4,eeea4eaef73e,2026-09-01T23:07:31,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,5793,11586,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,11586,8,0,1474,1379,1448.25,1.01778007940618,0.020925761284943948,0.9998937112906912,0.010573105472121425,0.1272225099257725,0.9785472972972973,0.952796052631579,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,24,3,8.081103801727295,8.141311645507812,7.869472026824951,0.08653483446651573,1.0074504480152389,4082590519296.0,2913577488,505.2020886581567,360.54201993757806,1401.2294288072835,4373.8838993043155,triad,715.999417539747,70.55900832909708,0.0,fan_in,1.0,,True,0.017223358154296875,0.0057335381025512815,0.03126095134236674,False,golden_fp32,1800,1530,65,65,15.0,True,
4,eeea4eaef73e,2026-09-01T23:07:32,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,6889,13778,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,13778,8,0,1753,1672,1722.25,1.0178545507330528,0.0143281515529749,0.9999504187416455,0.007620844825083406,0.1272318188416316,0.9741233031674208,0.9610770089285714,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,21,3,9.505599975585938,9.811552047729492,9.285280227661133,0.21591530108844906,1.0321865082613784,4854991556608.0,2931551888,510.75067003424283,308.4026148301381,1656.1165355733249,4373.8838993043155,triad,715.999417539747,71.33395049247923,0.0,fan_in,1.0,,True,0.017223834991455078,0.005733695018093498,0.03126095134236674,False,golden_fp32,1680,1425,65,65,15.178571428571427,True,
4,eeea4eaef73e,2026-09-01T23:07:33,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,8192,16384,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,16384,8,0,2084,2010,2048.0,1.017578125,0.014147522650830488,0.9999518510383455,0.007904052734375,0.127197265625,0.9846153846153847,0.9696969696969697,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,18,3,11.122399806976318,12.139264106750488,10.69923210144043,0.4875570546580685,1.091424900868638,5773274906624.0,2952921088,519.0673781572589,265.49316148011826,1955.1063962004528,4373.8838993043155,triad,715.999417539747,72.49550285122181,0.0,fan_in,1.0,,True,0.01721978187561035,0.005732357138112067,0.03126095134236674,False,golden_fp32,1815,1365,63,65,24.793388429752067,True,
4,eeea4eaef73e,2026-09-01T23:07:34,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,9742,19484,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,19484,8,0,2495,2381,2435.5,1.024430301786081,0.013588405455448913,0.9999556382212317,0.007583145144734127,0.12805378772326012,0.9884334415584416,0.975761217948718,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,15,3,12.911680221557617,14.171775817871094,12.812031745910645,0.5811644452529516,1.0975934638010625,6865630388224.0,2978341088,531.7379512513791,230.67029518182287,2305.186070153695,4373.8838993043155,triad,715.999417539747,74.26513740450926,0.0,fan_in,1.0,,True,0.01721978187561035,0.005732356683146117,0.03126095134236674,False,golden_fp32,1950,1395,61,65,28.46153846153846,True,
4,eeea4eaef73e,2026-09-01T23:07:35,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,11585,23170,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,23170,8,0,2980,2826,2896.25,1.0289167026327146,0.014657636246261149,0.9999484341456512,0.007995252481657333,0.12861458782908933,0.9891564207650273,0.9784628378378378,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,12,3,15.741615772247314,16.711584091186523,15.269984245300293,0.6221683927269492,1.0616180913683129,8164476293120.0,3008566288,518.6555440842409,191.12182202440383,2713.743195782296,4373.8838993043155,triad,715.999417539747,72.43798407914892,0.0,fan_in,1.0,,True,0.017390727996826172,0.005789264027250543,0.03126095134236674,False,golden_fp32,1920,1425,62,64,25.78125,True,
4,eeea4eaef73e,2026-09-01T23:07:36,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,13777,27554,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,27554,8,0,3558,3350,3444.25,1.0330260579226247,0.016744121813569057,0.9999327051103148,0.009154750671408918,0.1291282572403281,0.9920074884792627,0.9829480593607306,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,11,3,18.68195152282715,19.65132713317871,17.690975189208984,0.683638464576233,1.051888348450487,9709278367744.0,3044515088,519.7143540320401,162.96558120707894,3189.1050256289614,4373.8838993043155,triad,715.999417539747,72.58586268377647,0.0,fan_in,1.0,,True,0.017390727996826172,0.005789264027250543,0.03126095134236674,False,golden_fp32,1965,1560,65,66,20.610687022900763,True,
4,eeea4eaef73e,2026-09-01T23:07:37,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,16384,32768,bf16,uniform,0.0,,2,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,32768,8,0,4228,3998,4096.0,1.0322265625,0.01564025134574899,0.9999413424300272,0.008453369140625,0.1290283203125,0.9903288201160542,0.9808429118773946,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,10,3,21.97971248626709,23.346879959106445,21.418272018432617,0.6935994457207403,1.062201335604074,11546549813248.0,3087269888,525.3276092879867,140.45997598598817,3740.0519656958477,4373.8838993043155,triad,715.999417539747,73.36983751929161,0.0,fan_in,1.0,,True,0.01755833625793457,0.005845059763741962,0.03126095134236674,False,golden_fp32,1965,1545,64,66,21.374045801526716,True,
4,eeea4eaef73e,2026-09-01T23:07:39,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,648,3,0.21406400203704834,0.21984000504016876,0.2048639953136444,0.00924474558354328,1.026982598419891,704745472.0,704659472,3.2922185201322582,3291.8167711264396,1.000122044765475,4373.8838993043155,triad,715.999417539747,0.4598074299340472,1.3287142643141707,fan_in,1.0,,True,0.009723782539367676,0.004890155696744521,0.03126095134236674,False,golden_fp32,1545,1965,66,58,-27.184466019417474,False,
4,eeea4eaef73e,2026-09-01T23:07:39,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2,4,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,4,3,5,2,0,0.5,4.0,1.4142135623730951,0.5,0.6875,0.5,0.020833333333333332,0.010416666666666666,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,516,3,0.2752000093460083,0.2810879945755005,0.2648319900035858,0.008201813107338859,1.0213952944387048,1409490944.0,1056997408,5.121696570249205,3840.833474213439,1.3334857146593873,4373.8838993043155,triad,715.999417539747,0.7153213319429672,1.1387850914833113,fan_in,1.0,,True,0.009723544120788574,0.004890036380762775,0.03126095134236674,False,golden_fp32,1965,1980,58,60,-0.7633587786259541,False,
4,eeea4eaef73e,2026-09-01T23:07:40,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4,8,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,8,5,3,3,0,1.0,3.0,1.0,0.7185463540765222,0.53125,0.375,0.025,0.0125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,364,3,0.43913599848747253,0.44438400864601135,0.42710399627685547,0.008902661784005205,1.0119507628083662,2818981888.0,1761673280,6.419382372908375,4011.680404402683,1.6001729265031481,4373.8838993043155,triad,715.999417539747,0.896562513272159,1.0902872258976877,fan_in,1.0,,True,0.01025700569152832,0.0051583178279646265,0.03126095134236674,False,golden_fp32,1980,1980,60,59,0.0,False,
4,eeea4eaef73e,2026-09-01T23:07:40,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,8,16,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,16,7,1,4,0,2.0,2.0,0.6614378277661477,0.8750000000000001,0.359375,0.25,0.03571428571428571,0.017857142857142856,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,288,3,0.5789120197296143,0.5834879875183105,0.5719040036201477,0.010179311833683227,1.0079044269815534,5637963776.0,2466381952,9.738895693741611,4260.374405685935,2.2859248428363457,4373.8838993043155,triad,715.999417539747,1.36018206931027,1.026643079412666,fan_in,1.0,,True,0.01051175594329834,0.0052864334598462705,0.03126095134236674,False,golden_fp32,1980,1980,59,59,0.0,False,
