block_n,block_m,tiles,rows_per_expert,tokens,rep,ms_p50,ms_min,ms_stdev,iters,status,detail,instrument,warmup_ms,trials,l2_flush,sm_clock_load_mhz,sm_clock_start_mhz,sm_clock_end_mhz,clock_samples_mhz,power_w,clock_level_ok,clock_drift_ok,host_bound,clock_level_side,prov_provenance_version,prov_git_sha,prov_git_dirty,prov_git_dirty_files,prov_utc,prov_hostname,prov_gpu_name,prov_driver_version,prov_cuda_version,prov_python,prov_torch,prov_triton,prov_vllm,prov_sglang,prov_instrument,prov_ridge,prov_ridge_source,prov_bandwidth,prov_bandwidth_source,prov_warmup_ms,prov_iters,prov_target_ms,prov_missing
32,256,1,256,1024,6,3.060767889022827,2.954400062561035,0.04962722268751816,127,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.1759030818939,3,True,1695.0,1650.0,1695.0,1650 1695 1695 1695 1695 1695 1695 1710 1710 1695 1695 1650 1650 1725 1725 1710 1710 1665 1665 1650 1650 1695 1695,694.909,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,2,512,2048,6,5.968816041946411,5.739488124847412,0.10291001712366155,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.8164186477661,3,True,1725.0,1710.0,1725.0,1710 1740 1740 1710 1710 1695 1695 1695 1695 1725 1725 1695 1695 1740 1740 1725 1725 1710 1710 1725 1725 1725 1725,692.962,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,3,768,3072,6,8.79635238647461,8.61734390258789,0.1798305442012051,45,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,342.6705255508423,3,True,1740.0,1740.0,1725.0,1740 1740 1725 1725 1770 1770 1725 1725 1770 1770 1740 1740 1650 1650 1740 1740 1755 1755 1725 1725 1710 1725 1725,691.512,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,4,1024,4096,6,11.53115177154541,11.254816055297852,0.31244272890295155,34,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.92316818237305,3,True,1770.0,1785.0,1770.0,1785 1740 1740 1755 1755 1740 1740 1770 1770 1680 1680 1650 1650 1770 1770 1785 1785 1770 1770 1800 1800 1770 1770,694.288,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,1,256,1024,7,3.063551902770996,2.97708797454834,0.05467196230995374,125,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.45933175086975,3,True,1695.0,1620.0,1680.0,1620 1620 1695 1695 1695 1695 1710 1710 1740 1740 1650 1650 1710 1710 1725 1725 1680 1680 1620 1620 1665 1665 1680,693.438,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,2,512,2048,7,5.930272102355957,5.695839881896973,0.15789399223248665,67,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,380.1714220046997,3,True,1717.5,1800.0,1710.0,1800 1800 1725 1725 1695 1695 1695 1695 1695 1695 1545 1545 1695 1695 1755 1755 1740 1740 1725 1725 1740 1740 1710 1710,694.328,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,3,768,3072,7,8.785647869110107,8.545344352722168,0.33870478063308734,46,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,340.3984031677246,3,True,1747.5,1770.0,1740.0,1770 1770 1770 1770 1740 1740 1740 1740 1725 1725 1575 1575 1620 1620 1755 1755 1755 1755 1755 1755 1755 1755 1740 1740,694.892,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,4,1024,4096,7,11.514895915985107,11.381440162658691,0.3207213469644721,34,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.6697607040405,3,True,1770.0,1740.0,1785.0,1740 1770 1770 1755 1755 1770 1770 1770 1770 1770 1770 1605 1605 1770 1770 1740 1740 1740 1740 1740 1740 1785 1785,693.507,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,1,256,1024,8,3.0799200534820557,2.9820799827575684,0.04613141873396616,126,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.5938277244568,3,True,1680.0,1650.0,1650.0,1650 1650 1680 1680 1695 1695 1680 1680 1695 1695 1710 1710 1695 1695 1725 1725 1680 1680 1635 1635 1635 1635 1650,693.551,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,2,512,2048,8,5.968208074569702,5.811552047729492,0.13409241933146052,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,361.1222085952759,3,True,1725.0,1740.0,1710.0,1740 1740 1740 1740 1710 1710 1695 1695 1680 1680 1560 1560 1710 1710 1740 1740 1725 1725 1725 1725 1725 1725 1710,693.26,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,3,768,3072,8,8.801295757293701,8.624544143676758,0.19116531847641893,44,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.1698246002197,3,True,1740.0,1740.0,1770.0,1740 1770 1740 1740 1725 1725 1770 1770 1740 1740 1575 1575 1695 1695 1755 1755 1755 1755 1725 1725 1740 1740 1770,693.194,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,4,1024,4096,8,11.564592361450195,11.386783599853516,0.3071208599620189,34,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,377.52143955230713,3,True,1755.0,1770.0,1770.0,1770 1770 1725 1725 1740 1740 1755 1755 1755 1755 1590 1590 1740 1740 1755 1755 1770 1770 1770 1770 1710 1710 1770,691.924,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,1,256,1024,9,3.063584089279175,2.999392032623291,0.04536029302718239,127,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.03404927253723,3,True,1695.0,1620.0,1680.0,1620 1710 1710 1695 1695 1695 1695 1710 1710 1710 1710 1620 1620 1710 1710 1695 1695 1665 1665 1665 1665 1680 1680,693.317,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,2,512,2048,9,5.988111972808838,5.860000133514404,0.07048549510329379,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.9680953025818,3,True,1695.0,1695.0,1710.0,1695 1740 1740 1695 1695 1695 1695 1695 1695 1695 1695 1680 1680 1725 1725 1740 1740 1710 1710 1695 1695 1710 1710,684.686,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,3,768,3072,9,8.804448127746582,8.620384216308594,0.23015835170996318,45,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,341.2828760147095,3,True,1725.0,1725.0,1755.0,1725 1725 1755 1755 1725 1725 1710 1710 1725 1725 1710 1710 1590 1590 1740 1740 1740 1740 1740 1740 1725 1725 1755 1755,692.9095,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,4,1024,4096,9,11.62608003616333,11.407872200012207,0.2572291819833965,34,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.0508155822754,3,True,1740.0,1725.0,1740.0,1725 1740 1740 1725 1725 1770 1770 1755 1755 1740 1740 1665 1665 1755 1755 1740 1740 1740 1740 1740 1740 1740 1740,692.376,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,1,256,1024,10,3.064239978790283,3.0266239643096924,0.041357345681440776,126,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.7490231990814,3,True,1695.0,1635.0,1680.0,1635 1635 1695 1695 1695 1695 1680 1680 1695 1695 1710 1710 1680 1680 1710 1710 1695 1695 1665 1665 1695 1695 1680,692.119,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,2,512,2048,10,5.9813761711120605,5.8224639892578125,0.09604903952473752,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.09008169174194,3,True,1710.0,1710.0,1710.0,1710 1710 1725 1725 1710 1710 1695 1695 1695 1695 1605 1605 1695 1695 1710 1710 1740 1740 1680 1680 1710 1710 1710,692.607,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,3,768,3072,10,8.836607933044434,8.613792419433594,0.22514529008255085,45,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.1359062194824,3,True,1732.5,1785.0,1755.0,1785 1785 1725 1725 1740 1740 1710 1710 1755 1755 1575 1575 1695 1695 1740 1740 1725 1725 1770 1770 1725 1725 1755 1755,694.4815,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,4,1024,4096,10,11.550271987915039,11.408224105834961,0.3260687912341269,34,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.10297107696533,3,True,1740.0,1785.0,1755.0,1785 1785 1740 1740 1740 1740 1740 1740 1755 1755 1530 1530 1710 1710 1755 1755 1770 1770 1740 1740 1770 1770 1755,692.62,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,1,256,1024,11,3.0801279544830322,2.9990720748901367,0.043462036654980246,128,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,379.5471045970917,3,True,1695.0,1710.0,1680.0,1710 1710 1695 1695 1695 1695 1695 1695 1725 1725 1650 1650 1725 1725 1695 1695 1680 1680 1650 1650 1680 1680 1680 1680,694.3035,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,2,512,2048,11,5.983232021331787,5.814655780792236,0.10347178251141562,67,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.87417459487915,3,True,1710.0,1755.0,1710.0,1755 1755 1680 1680 1695 1695 1680 1680 1710 1710 1605 1605 1725 1725 1740 1740 1710 1710 1725 1725 1725 1725 1710 1710,692.4655,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,3,768,3072,11,8.791855812072754,8.431455612182617,0.2748301837350269,44,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.33087825775146,3,True,1740.0,1845.0,1740.0,1845 1845 1770 1770 1740 1740 1740 1740 1755 1755 1530 1530 1665 1665 1740 1740 1755 1755 1710 1710 1755 1755 1740,691.388,False,False,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,4,1024,4096,11,11.615344047546387,11.382368087768555,0.24596326951588743,34,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.8935327529907,3,True,1755.0,1770.0,1725.0,1770 1770 1740 1740 1740 1740 1755 1755 1755 1755 1590 1590 1755 1755 1770 1770 1740 1740 1710 1710 1755 1755 1725,692.899,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,1,256,1024,12,3.062175989151001,2.933824062347412,0.05251432534831081,127,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,374.1160640716553,3,True,1695.0,1770.0,1695.0,1770 1770 1710 1710 1680 1680 1680 1680 1695 1695 1605 1605 1710 1710 1710 1710 1695 1695 1635 1635 1695 1695 1695,695.188,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,2,512,2048,12,5.981903791427612,5.808608055114746,0.08162881478555382,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.0169892311096,3,True,1710.0,1740.0,1695.0,1740 1740 1710 1710 1695 1695 1695 1695 1725 1725 1605 1605 1710 1710 1725 1725 1710 1710 1710 1710 1710 1710 1695 1695,692.2925,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,3,768,3072,12,8.849151611328125,8.603391647338867,0.22431061563428933,45,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.1567373275757,3,True,1732.5,1725.0,1755.0,1725 1725 1725 1725 1725 1725 1770 1770 1740 1740 1560 1560 1710 1710 1770 1770 1770 1770 1740 1740 1710 1710 1755 1755,695.7895,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,4,1024,4096,12,11.57593584060669,11.408479690551758,0.24290763821787173,34,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.0230083465576,3,True,1755.0,1770.0,1755.0,1770 1770 1770 1770 1755 1755 1755 1755 1770 1770 1590 1590 1725 1725 1770 1770 1725 1725 1740 1740 1740 1740 1755,692.356,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,1,256,1024,13,3.0831040143966675,2.978368043899536,0.039766876576717174,128,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.17827010154724,3,True,1687.5,1620.0,1680.0,1620 1710 1710 1680 1680 1695 1695 1695 1695 1695 1695 1635 1635 1725 1725 1680 1680 1695 1695 1665 1680 1680 1680 1680,692.499,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
32,256,2,512,2048,13,6.020928144454956,5.753215789794922,0.12821809202018264,66,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.8875846862793,3,True,1702.5,1755.0,1695.0,1755 1755 1710 1710 1695 1695 1695 1695 1695 1695 1560 1560 1710 1710 1725 1725 1740 1740 1710 1710 1695 1695 1695 1695,692.018,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
