arm,repeat,block_m,tiles,rows_per_expert,tokens,copies,experts_declared,ms_p50,ms_min,ms_stdev,iters,trials,warmup_ms,instrument,sm_clock_load_mhz,clock_level_ok,clock_level_side,clock_drift_ok,l2_flush,status,detail,duty,power_w,duty_achieved,calls_per_burst,gap_ms,gap_basis,head_ms,tail_ms,within_burst_ok,clock_samples_mhz,host_bound,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
native,0,32,1,32,128,1,8,0.75900799036026,0.7426559925079346,0.07579961362342945,263,3,362.5275496840477,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1680.0,False,high,False,True,ok,,1.0,543.531,,,,,,,,1725 1725 1680 1680 1725 1725 1620 1620 1755 1755 1005 1005 1380,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,0,32,1,32,128,1,72,0.7744320034980774,0.7464960217475891,0.026039969377154165,260,3,389.66060876846313,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1500.0,True,,False,True,ok,,1.0,691.113,,,,,,,,1665 1665 1605 1605 1695 1695 1500 1500 1380 1380 1410 1410 1470,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,0,32,1,32,128,1,72,0.7760319709777832,0.7440639734268188,0.020523334443068156,263,3,364.87395226955414,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1485.0,True,,False,True,ok,,1.0,696.409,,,,,,,,1710 1710 1710 1695 1695 1455 1455 1425 1425 1425 1425 1485 1485,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,0,32,2,64,256,1,8,1.353056013584137,1.2383040189743042,0.05239714776224462,156,3,360.05532574653625,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1590.0,False,high,False,True,ok,,1.0,695.734,,,,,,,,1680 1740 1740 1665 1665 1590 1590 1545 1545 1545 1545 1545 1545,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,0,32,2,64,256,1,72,1.3538399934768677,1.1693120002746582,0.046588391265887256,160,3,362.1768317222595,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1620.0,False,high,False,True,ok,,1.0,696.849,,,,,,,,1845 1845 1635 1635 1620 1620 1560 1560 1560 1560 1575 1575 1620,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,0,32,2,64,256,2,72,1.533728003501892,1.4854719638824463,0.03184677343548111,131,3,358.19225907325745,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1425.0,True,,True,True,ok,,1.0,693.211,,,,,,,,1485 1500 1500 1425 1425 1425 1425 1425 1425 1380 1380 1500,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,0,32,3,96,384,1,8,1.9425439834594727,1.803871989250183,0.044100478373268345,106,3,379.2210249900818,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1665.0,False,high,False,True,ok,,1.0,691.7919999999999,,,,,,,,1710 1710 1665 1665 1590 1590 1665 1665 1665 1665 1620 1620,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,0,32,3,96,384,1,72,1.9238719940185547,1.8057600259780884,0.039222725057552366,105,3,357.3229110240936,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1657.5,False,high,False,True,ok,,1.0,693.2545,,,,,,,,1740 1740 1680 1680 1635 1635 1665 1665 1650 1650 1635 1635,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,0,32,3,96,384,3,72,2.293903946876526,2.256256103515625,0.02846514339929645,88,3,378.66265630722046,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1432.5,True,,True,True,ok,,1.0,697.1685,,,,,,,,1470 1470 1440 1440 1425 1425 1425 1425 1395 1395 1440 1440,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,0,32,4,128,512,1,8,2.460383892059326,2.2304320335388184,0.058153998322992353,85,3,353.2182421684265,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1732.5,False,high,False,True,ok,,1.0,694.7295,,,,,,,,1875 1875 1725 1725 1740 1740 1725 1725 1725 1725 1755 1755,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,0,32,4,128,512,1,72,2.4483360052108765,2.2825279235839844,0.04614410091380803,84,3,365.8699858188629,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1755.0,False,high,True,True,ok,,1.0,692.8895,,,,,,,,1845 1845 1755 1755 1755 1755 1710 1710 1755 1755 1755 1755,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,0,32,4,128,512,4,72,3.0376800298690796,2.99017596244812,0.022824936045788263,66,3,372.21119928359985,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1425.0,True,,True,True,ok,,1.0,694.6435,,,,,,,,1455 1455 1455 1455 1425 1425 1425 1425 1425 1425 1425 1425,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,0,32,5,160,640,1,8,3.0367679595947266,2.8288960456848145,0.06407140834840154,67,3,357.2166383266449,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1732.5,False,high,False,True,ok,,1.0,694.326,,,,,,,,1845 1845 1755 1755 1740 1740 1725 1725 1725 1725 1680 1680,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,0,32,5,160,640,1,72,3.046367883682251,2.9424641132354736,0.05068696330051396,67,3,364.3101785182953,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1732.5,False,high,False,True,ok,,1.0,692.7529999999999,,,,,,,,1800 1800 1740 1740 1740 1740 1725 1725 1725 1725 1680 1680,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,0,32,5,160,640,5,72,3.7964160442352295,3.7534079551696777,0.027053481360022433,53,3,349.58604884147644,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1432.5,True,,True,True,ok,,1.0,696.231,,,,,,,,1455 1455 1440 1440 1440 1440 1425 1425 1425 1425 1410 1410,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,0,32,6,192,768,1,8,3.579424023628235,3.469759941101074,0.06825415725902427,56,3,357.4986536502838,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1785.0,False,high,False,True,ok,,1.0,694.316,,,,,,,,1785 1800 1800 1800 1800 1770 1770 1785 1785 1755 1755 1695,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,0,32,6,192,768,1,72,3.6138559579849243,3.4833600521087646,0.05989789003231567,56,3,353.8479018211365,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1755.0,False,high,True,True,ok,,1.0,692.725,,,,,,,,1800 1800 1800 1770 1770 1755 1755 1755 1755 1740 1740 1740,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,0,32,6,192,768,6,72,4.564256191253662,4.538400173187256,0.03666627846761675,43,3,353.60626792907715,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1440.0,True,,True,True,ok,,1.0,692.483,,,,,,,,1440 1440 1440 1440 1440 1440 1440 1425 1425 1410 1410,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,1,32,6,192,768,1,72,3.6111040115356445,3.422528028488159,0.08526773558770218,56,3,356.4369258880615,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1762.5,False,high,False,True,ok,,1.0,691.9590000000001,,,,,,,,1830 1830 1755 1755 1755 1755 1770 1770 1785 1785 1665 1665,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,1,32,6,192,768,6,72,4.581151962280273,4.51529598236084,0.039445724605638936,43,3,352.46224212646484,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1440.0,True,,True,True,ok,,1.0,697.476,,,,,,,,1455 1455 1440 1440 1455 1455 1425 1425 1425 1425 1410,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,1,32,6,192,768,1,8,3.5652639865875244,3.469343900680542,0.08635906864651832,56,3,361.7661147117615,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1785.0,False,high,False,True,ok,,1.0,692.294,,,,,,,,1800 1800 1800 1785 1785 1785 1785 1755 1755 1740 1740 1680,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,1,32,5,160,640,1,72,3.0474079847335815,2.941119909286499,0.06084341016019241,66,3,367.504031419754,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1740.0,False,high,False,True,ok,,1.0,693.378,,,,,,,,1785 1755 1755 1755 1755 1740 1740 1725 1725 1725 1725 1665,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,1,32,5,160,640,5,72,3.7915520668029785,3.734879970550537,0.02722169927747435,53,3,351.0492479801178,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1440.0,True,,True,True,ok,,1.0,694.5635,,,,,,,,1455 1455 1455 1440 1440 1440 1440 1425 1425 1425 1425 1425,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,1,32,5,160,640,1,8,3.0365118980407715,2.936255931854248,0.059991210630179204,66,3,359.86365008354187,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1740.0,False,high,True,True,ok,,1.0,693.4105,,,,,,,,1755 1755 1755 1755 1740 1740 1725 1725 1740 1740 1740 1740,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,1,32,4,128,512,1,72,2.4492640495300293,2.368256092071533,0.04944059000692327,82,3,358.7908499240875,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1740.0,False,high,True,True,ok,,1.0,692.5705,,,,,,,,1755 1755 1740 1740 1755 1755 1740 1740 1710 1710 1680 1680,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,1,32,4,128,512,4,72,3.02838397026062,2.980288028717041,0.032896186852592844,66,3,361.3456964492798,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1432.5,True,,False,True,ok,,1.0,694.226,,,,,,,,1485 1485 1440 1440 1425 1425 1440 1440 1410 1410 1410 1410,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,1,32,4,128,512,1,8,2.4607200622558594,2.290112018585205,0.055349602702174545,82,3,358.9511365890503,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1770.0,False,high,False,True,ok,,1.0,692.2145,,,,,,,,1770 1800 1800 1770 1770 1785 1785 1710 1710 1725 1725 1665,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,1,32,3,96,384,1,72,1.9070719480514526,1.834496021270752,0.04519472049149502,107,3,354.85593605041504,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1680.0,False,high,False,True,ok,,1.0,694.337,,,,,,,,1710 1710 1710 1680 1680 1680 1680 1650 1650 1650 1650 1590,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,1,32,3,96,384,3,72,2.280064105987549,2.243232011795044,0.04441967942624514,87,3,357.1049642562866,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1425.0,True,,True,True,ok,,1.0,693.762,,,,,,,,1455 1470 1470 1440 1440 1425 1425 1425 1425 1395 1395 1410,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,1,32,3,96,384,1,8,1.906719982624054,1.8343039751052856,0.03634955147657337,108,3,347.2693158388138,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1680.0,False,high,False,True,ok,,1.0,693.7475,,,,,,,,1740 1680 1680 1680 1680 1695 1695 1680 1680 1650 1650 1620,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
